stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00418,62,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00421,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00426,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00427,45,0,106,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00432,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00435,59,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00439,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00442,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00447,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0045,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0045,58,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0046,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0046,59,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0046,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0046,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0046,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0046,62,0,145,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0046,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0046,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0046,59,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0047,59,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0047,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0047,59,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0047,60,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0047,61,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0047,60,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0047,59,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0048,59,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0048,59,0,140,0,0,0,0,0,0,0,0
