stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00384,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00387,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00389,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00393,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00395,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00403,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00408,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00415,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00415,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0042,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0042,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0043,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0043,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0045,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0045,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0045,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0046,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0046,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0047,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0047,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0047,0,0,250,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0049,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0052,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0053,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0055,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0057,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0057,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0059,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0061,0,0,251,0,0,0,0,0,0,0,0
