stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.0039,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00393,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00394,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00395,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00396,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00397,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00397,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00398,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00399,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0041,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0042,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0042,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0042,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0042,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0042,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0042,0,0,248,0,0,0,0,0,0,0,0
