stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00166,135,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00167,157,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00168,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00169,148,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0017,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0017,159,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0017,149,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00172,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00174,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0018,157,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0018,151,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0018,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0018,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0018,146,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0018,156,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0018,156,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0018,153,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0019,155,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0019,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0019,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0019,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0019,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0019,157,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0019,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0019,156,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0019,157,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0019,161,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.002,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.002,154,0,0,0,0,0,0,0,0,0,0
