stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00185,0,0,301,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00188,0,0,321,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00189,0,0,322,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00189,0,0,322,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00192,0,0,324,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00192,0,0,319,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00192,0,0,319,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00193,0,0,320,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00194,0,0,320,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0019,0,0,322,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0019,0,0,321,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0019,0,0,319,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.002,0,0,322,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.002,0,0,321,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.002,0,0,321,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.002,0,0,319,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.002,0,0,321,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.002,0,0,319,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.002,0,0,317,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.002,0,0,321,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.002,0,0,319,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.002,0,0,319,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.002,0,0,320,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.002,0,0,320,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.002,0,0,319,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.002,0,0,318,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.002,0,0,320,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.002,0,0,318,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.002,0,0,320,0,0,213,0,22,0,0,0
