stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00369,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00371,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00373,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00382,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00383,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00385,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00389,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00391,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00393,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0039,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.004,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.004,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0041,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0041,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0041,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0042,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0042,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0042,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0043,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0043,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0043,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0045,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0046,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0047,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0048,0,0,249,0,0,0,0,0,0,0,0
