stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00551,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00574,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00575,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00576,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00577,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00577,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00579,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0058,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.0058,0,0,250,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0058,0,0,250,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0058,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0059,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0059,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0059,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.006,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.006,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.006,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.006,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.006,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.006,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0061,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0061,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0061,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0061,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0061,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0061,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0061,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0061,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0062,0,0,250,0,0,0,0,0,0,0,0
