stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00193,0,0,63,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00201,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00204,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00217,0,0,63,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00232,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00239,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00248,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.0025,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00251,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0025,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0027,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0028,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0028,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0029,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.003,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.003,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0031,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0032,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0032,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0032,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0033,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0033,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0034,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0034,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0034,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0035,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0036,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0036,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0036,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0036,0,0,62,0,0,0,0,0,0,0,0
