stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00115,23,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00115,24,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00116,23,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00116,24,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00117,23,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00142,23,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00145,23,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00153,23,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00153,23,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,24,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0017,23,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0017,24,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0017,23,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,23,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,23,0,214,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,24,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0017,23,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0017,23,0,210,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0022,23,0,209,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0022,23,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0022,23,0,213,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0023,23,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0023,23,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0023,23,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0024,23,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0024,23,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0024,23,0,211,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0024,23,0,212,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0025,23,0,211,0,0,0,0,0,0,0,0
