stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00346,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00347,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00347,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00348,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00351,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00351,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00353,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00355,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00365,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0037,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0037,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0037,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0037,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0037,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0038,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0038,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0038,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0039,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0039,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0039,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0039,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0039,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.004,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.004,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0041,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0041,0,0,248,0,0,0,0,0,0,0,0
