stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00167,77,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00169,77,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0017,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00171,71,0,105,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00175,75,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00186,80,0,119,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00188,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00191,74,0,110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00194,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.002,75,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.002,75,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0021,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0021,78,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0022,74,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0023,74,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0023,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0023,74,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0023,74,0,110,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0023,78,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0023,77,0,117,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0023,75,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0023,73,0,112,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0023,76,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0024,74,0,113,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0024,73,0,111,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0025,78,0,118,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0025,77,0,116,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0025,75,0,114,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0025,76,0,112,0,0,0,0,0,0,0,0
