stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00045,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00049,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00055,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00066,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00068,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00072,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00084,0,0,1521,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00088,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00106,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0011,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0011,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0012,0,0,1520,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0012,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0013,0,0,1516,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0014,0,0,1514,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0015,0,0,1516,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0015,0,0,1516,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0016,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0016,0,0,1515,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0016,0,0,1518,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0017,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0017,0,0,1513,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0017,0,0,1514,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0017,0,0,1515,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0019,0,0,1516,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0019,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0019,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0019,0,0,1517,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.002,0,0,1518,0,0,213,0,22,0,0,0
