stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00141,43,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00144,44,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00146,36,0,148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00151,43,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00153,41,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00156,44,0,171,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00159,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00162,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00162,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,42,0,168,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0017,42,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0017,43,0,174,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0018,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0018,42,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0018,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0018,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0019,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0019,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0019,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0019,42,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0019,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.002,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.002,43,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.002,43,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.002,42,0,172,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.002,42,0,170,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0021,42,0,170,0,0,0,0,0,0,0,0
