stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00056,0,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0006,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00067,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0007,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00074,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00075,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00128,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00134,0,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00134,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0014,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0014,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0015,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0016,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0017,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0017,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0018,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0018,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0018,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0019,0,0,126,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0019,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0019,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0019,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.002,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.002,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.002,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.002,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.002,0,0,124,0,0,0,0,0,0,0,0
