stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00078,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00078,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0008,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0008,0,0,375,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00081,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00081,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00095,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00097,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00101,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.001,0,0,375,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0014,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0014,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0014,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0014,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0014,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0014,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0015,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0015,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0015,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0016,0,0,375,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0017,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0017,0,0,374,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0017,0,0,375,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0017,0,0,372,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0017,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0017,0,0,368,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0018,0,0,371,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0018,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0018,0,0,373,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0018,0,0,372,0,0,0,0,0,0,0,0
