stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00321,64,0,148,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00322,63,0,146,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00323,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00325,61,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00328,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00333,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00335,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00335,61,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00335,60,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0034,61,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0034,59,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0035,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0035,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0035,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0035,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0035,60,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0035,58,0,137,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0036,61,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0036,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0037,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0037,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0037,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0038,60,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0038,58,0,138,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0038,60,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0038,62,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0038,56,0,132,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0038,60,0,140,0,0,0,0,0,0,0,0
