stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00136,62,0,147,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00136,63,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0014,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00141,50,0,115,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00146,60,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00147,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00147,58,0,137,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00149,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00151,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0015,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0015,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,61,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0016,60,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0016,59,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0016,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0017,62,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0017,61,0,143,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0017,59,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0017,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0018,58,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0018,60,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0018,59,0,139,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0018,59,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0018,60,0,140,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0018,61,0,144,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0018,61,0,141,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0018,59,0,142,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0019,60,0,138,0,0,0,0,0,0,0,0
