stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00128,0,0,63,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00136,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0014,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00143,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0015,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00152,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00154,0,0,63,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00155,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00156,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0017,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0017,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0019,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.002,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0022,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0022,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0022,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0023,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0024,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0024,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0025,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0025,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0025,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0025,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0025,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0026,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0027,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0027,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0027,0,0,62,0,0,0,0,0,0,0,0
