stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,100,0,0,1.00121,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,2.00122,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,3.00125,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,4.00125,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,5.00126,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,6.00126,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,7.00127,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,8.00129,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,9.00129,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,10.0013,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,11.0013,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,12.0013,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,13.0013,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,14.0013,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,15.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,16.0014,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,17.0014,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,18.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,19.0014,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,20.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,21.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,22.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,23.0014,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,24.0014,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,25.0014,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,26.0015,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,27.0015,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,28.0015,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,29.0015,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,30.0015,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,31.0015,343,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,32.0015,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,33.0015,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,34.0015,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,35.0015,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,36.0016,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,37.0016,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,38.0016,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,39.0016,350,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,40.0016,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,41.0016,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,42.0016,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,43.0016,349,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,44.0016,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,45.0016,347,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,46.0016,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,47.0016,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,48.0016,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,49.0016,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,50.0016,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,51.0016,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,52.0016,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,53.0016,344,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,54.0016,348,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,55.0016,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,56.0017,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,57.0017,345,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,58.0017,346,0,0,0,0,213,0,22,0,0,0
keep,ssd,100,0,0,59.0017,344,0,0,0,0,213,0,22,0,0,0
