stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00025,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00026,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00026,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00027,0,0,760,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00028,0,0,764,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.00028,0,0,761,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00028,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00029,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00029,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0003,0,0,761,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0003,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0003,0,0,760,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0003,0,0,760,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0003,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0003,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0003,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0003,0,0,758,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0003,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0003,0,0,760,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0003,0,0,761,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0003,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0003,0,0,761,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0003,0,0,764,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.0003,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.0003,0,0,762,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.0003,0,0,759,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0003,0,0,760,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0003,0,0,763,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0003,0,0,761,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,30.0003,0,0,763,0,0,213,0,22,0,0,0
