stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00307,14,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00308,14,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00309,14,0,228,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0031,14,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00312,14,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00313,14,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00314,14,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00314,14,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00317,14,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0032,14,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0032,14,0,223,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0032,14,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0032,14,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0032,14,0,229,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0032,14,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0032,14,0,226,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0033,14,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0033,8,0,127,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0034,8,0,122,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0034,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0034,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0034,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0034,12,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0034,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0034,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0034,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0034,11,0,182,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0034,11,0,183,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0035,11,0,182,0,0,0,0,0,0,0,0
