stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00099,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.001,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00102,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00104,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.0012,0,0,250,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.0012,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.0012,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00122,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00123,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0013,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0013,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0013,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0013,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0017,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0017,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0017,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0018,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0018,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0018,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0019,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0019,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0019,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0019,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0021,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0021,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0023,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0023,0,0,239,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0024,0,0,241,0,0,0,0,0,0,0,0
