stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00067,0,0,1519,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,2.00069,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,3.00073,0,0,1528,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,4.00074,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,5.00079,0,0,1528,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,6.0008,0,0,1527,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,7.00083,0,0,1527,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,8.00096,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,9.00107,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,10.0012,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,11.0012,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,12.0013,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,13.0014,0,0,1527,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,14.0015,0,0,1528,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,15.0015,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,16.0016,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,17.0016,0,0,1528,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,18.0017,0,0,1527,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,19.0017,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,20.0018,0,0,1529,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,21.0019,0,0,1527,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,22.0019,0,0,1529,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,23.0019,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,24.002,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,25.002,0,0,1523,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,26.002,0,0,1525,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,27.0021,0,0,1528,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,28.0021,0,0,1526,0,0,213,0,22,0,0,0
keep,ssd,10,0,0,29.0021,0,0,1526,0,0,213,0,22,0,0,0
