stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00537,0,0,130,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00539,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.0054,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00548,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00552,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00554,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00558,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00559,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00561,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0056,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0056,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0056,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0056,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0057,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0058,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0058,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0058,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0059,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0059,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.006,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.006,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.006,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.006,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.006,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0061,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0061,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0061,0,0,124,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0061,0,0,125,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0061,0,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0062,0,0,124,0,0,0,0,0,0,0,0
