stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00325,4,0,238,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00326,4,0,239,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00328,4,0,235,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00329,4,0,238,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00333,5,0,240,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00334,4,0,237,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00339,4,0,240,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00342,2,0,131,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00343,2,0,123,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0034,3,0,161,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0035,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0035,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0035,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0035,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0035,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0036,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0036,3,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0036,3,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0037,3,0,175,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0037,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0037,3,0,173,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0037,3,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0037,3,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0037,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0038,3,0,177,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0038,3,0,176,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0038,3,0,178,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0038,3,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0038,3,0,180,0,0,0,0,0,0,0,0
