stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00247,0,0,249,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00247,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00251,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00251,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00254,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00258,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00261,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00267,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00269,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0027,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0027,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0027,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0027,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0028,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0028,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0028,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0029,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0029,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0029,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0029,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0029,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.003,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.003,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0031,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0031,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0031,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0032,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0033,0,0,248,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0033,0,0,248,0,0,0,0,0,0,0,0
