stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00674,0,0,66,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00678,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00687,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00687,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00689,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00691,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00699,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00705,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00709,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0071,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0072,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0073,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0073,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0073,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0074,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0074,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0074,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0074,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0074,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0076,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0076,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0076,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0076,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0076,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0076,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0077,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0077,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0078,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0079,0,0,61,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.008,0,0,61,0,0,0,0,0,0,0,0
