stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00143,0,0,66,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00144,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00146,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.0017,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00171,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00181,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00189,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00189,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00197,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.002,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.002,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0021,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0022,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0022,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0023,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0024,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0026,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0027,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0027,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0027,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0028,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0028,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0029,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.003,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.003,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.003,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0031,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0031,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0031,0,0,62,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,30.0032,0,0,62,0,0,0,0,0,0,0,0
