stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00203,16,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00206,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00208,16,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00209,17,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00213,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00217,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00223,17,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00225,16,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00226,17,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0023,17,0,229,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0023,16,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0023,17,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0023,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0023,16,0,218,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0023,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0023,17,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0023,16,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0024,16,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0024,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0024,16,0,222,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0024,16,0,217,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0024,16,0,215,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0024,16,0,219,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0024,17,0,227,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0024,16,0,221,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0024,17,0,225,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0025,16,0,220,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0025,16,0,216,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0025,16,0,223,0,0,0,0,0,0,0,0
