stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00176,9,0,231,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00192,9,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00193,9,0,234,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00218,9,0,234,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00218,9,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00255,9,0,234,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00258,9,0,232,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.003,9,0,234,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.003,9,0,224,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.003,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.003,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.003,7,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.003,7,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.003,7,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0031,7,0,179,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0031,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0031,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0031,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0031,4,0,99,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0031,5,0,131,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0031,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0031,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0032,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0032,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0032,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0032,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0032,7,0,180,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0032,7,0,181,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0033,7,0,181,0,0,0,0,0,0,0,0
