stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00149,136,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.0015,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00151,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00151,161,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00151,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00152,151,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00155,156,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00155,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00155,156,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0016,161,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0016,160,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0016,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0016,165,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.0016,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.0016,153,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.0016,158,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.0017,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.0017,159,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.0017,151,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.0017,155,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.0017,156,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0017,164,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0017,163,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0017,162,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0018,164,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0018,164,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0018,163,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0018,163,0,0,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0018,163,0,0,0,0,0,0,0,0,0,0
