stat,type,filesizeGib,writeFreqDistOn,writeFrequencyZones,time,writeMibs, physMibs,readMibs, physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes, percentFreeBlocks,softECCError, unalignedIO, maxUserDataEraseCount,minUserDataEraseCount, currentThrottlingStatus
keep,ssd,10,0,0,1.00161,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,2.00161,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,3.00162,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,4.00163,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,5.00164,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,6.00167,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,7.00174,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,8.00176,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,9.00177,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,10.0018,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,11.0018,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,12.0018,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,13.0019,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,14.002,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,15.002,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,16.002,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,17.002,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,18.002,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,19.002,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,20.002,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,21.002,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,22.0021,0,0,245,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,23.0021,0,0,244,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,24.0021,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,25.0021,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,26.0021,0,0,247,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,27.0021,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,28.0022,0,0,246,0,0,0,0,0,0,0,0
keep,ssd,10,0,0,29.0022,0,0,247,0,0,0,0,0,0,0,0
